strain	replicate	age.at.death	rupture	
94	N2	2	16	0
94	N2	2	16	0
95	N2	2	16	0
95	N2	2	16	0
96	N2	2	16	0
96	N2	2	16	0
97	N2	2	16	0
97	N2	2	16	0
98	N2	2	16	0
98	N2	2	16	0
99	N2	2	16	0
99	N2	2	16	0
100	N2	2	16	0
100	N2	2	16	0
101	N2	2	16	0
101	N2	2	16	0
102	N2	2	16	0
102	N2	2	16	0
103	N2	2	16	0
103	N2	2	16	0
104	N2	2	16	0
104	N2	2	16	0
105	N2	2	16	0
105	N2	2	16	0
106	N2	2	16	0
106	N2	2	16	0
107	N2	2	16	0
107	N2	2	16	0
108	N2	2	16	0
108	N2	2	16	0
109	N2	2	16	0
109	N2	2	16	0
110	N2	2	17	0
110	N2	2	17	0
111	N2	2	17	0
111	N2	2	17	0
112	N2	2	17	0
112	N2	2	17	0
113	N2	2	17	0
113	N2	2	17	0
114	N2	2	17	0
114	N2	2	17	0
115	N2	2	17	0
115	N2	2	17	0
116	N2	2	17	0
116	N2	2	17	0
117	N2	2	17	0
117	N2	2	17	0
118	N2	2	18	0
118	N2	2	18	0
119	N2	2	18	0
119	N2	2	18	0
120	N2	2	18	0
120	N2	2	18	0
121	N2	2	18	0
121	N2	2	18	0
122	N2	2	18	0
122	N2	2	18	0
123	N2	2	18	0
123	N2	2	18	0
124	N2	2	18	0
124	N2	2	18	0
125	N2	2	18	0
125	N2	2	18	0
126	N2	2	18	0
126	N2	2	18	0
127	N2	2	18	0
127	N2	2	18	0
128	N2	2	20	0
128	N2	2	20	0
129	N2	2	20	0
129	N2	2	20	0
130	N2	2	20	0
130	N2	2	20	0
131	N2	2	20	0
131	N2	2	20	0
132	N2	2	20	0
132	N2	2	20	0
133	N2	2	22	0
133	N2	2	22	0
134	N2	2	22	0
134	N2	2	22	0
135	N2	2	22	0
135	N2	2	22	0
136	N2	2	22	0
136	N2	2	22	0
137	N2	2	11	3
137	N2	2	11	3
138	N2	3	11	0
138	N2	3	11	0
139	N2	3	11	0
139	N2	3	11	0
140	N2	3	11	0
140	N2	3	11	0
141	N2	3	15	0
141	N2	3	15	0
142	N2	3	15	0
142	N2	3	15	0
143	N2	3	15	0
143	N2	3	15	0
144	N2	3	15	0
144	N2	3	15	0
145	N2	3	15	0
145	N2	3	15	0
146	N2	3	15	0
146	N2	3	15	0
147	N2	3	15	0
147	N2	3	15	0
148	N2	3	15	0
148	N2	3	15	0
149	N2	3	15	0
149	N2	3	15	0
150	N2	3	15	0
150	N2	3	15	0
151	N2	3	15	0
151	N2	3	15	0
152	N2	3	15	0
152	N2	3	15	0
153	N2	3	15	0
153	N2	3	15	0
154	N2	3	15	0
154	N2	3	15	0
155	N2	3	15	0
155	N2	3	15	0
156	N2	3	15	0
156	N2	3	15	0
157	N2	3	15	0
157	N2	3	15	0
158	N2	3	15	0
158	N2	3	15	0
159	N2	3	15	0
159	N2	3	15	0
160	N2	3	15	0
160	N2	3	15	0
161	N2	3	15	0
161	N2	3	15	0
162	N2	3	15	0
162	N2	3	15	0
163	N2	3	15	0
163	N2	3	15	0
164	N2	3	15	0
164	N2	3	15	0
165	N2	3	15	0
165	N2	3	15	0
166	N2	3	15	0
166	N2	3	15	0
167	N2	3	16	0
167	N2	3	16	0
168	N2	3	16	0
168	N2	3	16	0
169	N2	3	16	0
169	N2	3	16	0
170	N2	3	16	0
170	N2	3	16	0
171	N2	3	16	0
171	N2	3	16	0
172	N2	3	16	0
172	N2	3	16	0
173	N2	3	16	0
173	N2	3	16	0
174	N2	3	16	0
174	N2	3	16	0
175	N2	3	16	0
175	N2	3	16	0
176	N2	3	16	0
176	N2	3	16	0
177	N2	3	16	0
177	N2	3	16	0
178	N2	3	16	0
178	N2	3	16	0
179	N2	3	16	0
179	N2	3	16	0
180	N2	3	16	0
180	N2	3	16	0
181	N2	3	16	0
181	N2	3	16	0
182	N2	3	16	0
182	N2	3	16	0
183	N2	3	16	0
183	N2	3	16	0
184	N2	3	17	0
184	N2	3	17	0
185	N2	3	17	0
185	N2	3	17	0
186	N2	3	17	0
186	N2	3	17	0
187	N2	3	17	0
187	N2	3	17	0
188	N2	3	17	0
188	N2	3	17	0
189	N2	3	17	0
189	N2	3	17	0
190	N2	3	17	0
190	N2	3	17	0
191	N2	3	18	0
191	N2	3	18	0
192	N2	3	18	0
192	N2	3	18	0
193	N2	3	18	0
193	N2	3	18	0
194	N2	3	18	0
194	N2	3	18	0
195	N2	3	18	0
195	N2	3	18	0
196	N2	3	18	0
196	N2	3	18	0
197	N2	3	20	0
197	N2	3	20	0
198	N2	3	20	0
198	N2	3	20	0
199	N2	3	20	0
199	N2	3	20	0
200	N2	3	20	0
200	N2	3	20	0
201	N2	3	20	0
201	N2	3	20	0
202	N2	3	20	0
202	N2	3	20	0
203	N2	3	22	0
203	N2	3	22	0
204	N2	3	22	0
204	N2	3	22	0
205	N2	3	22	0
205	N2	3	22	0
206	hif-1	1	14	0
206	hif-1	1	14	0
207	hif-1	1	16	0
207	hif-1	1	16	0
208	hif-1	1	16	0
208	hif-1	1	16	0
209	hif-1	1	17	0
209	hif-1	1	17	0
210	hif-1	1	17	0
210	hif-1	1	17	0
211	hif-1	1	17	0
211	hif-1	1	17	0
212	hif-1	1	17	0
212	hif-1	1	17	0
213	hif-1	1	17	0
213	hif-1	1	17	0
214	hif-1	1	18	0
214	hif-1	1	18	0
215	hif-1	1	18	0
215	hif-1	1	18	0
216	hif-1	1	20	0
216	hif-1	1	20	0
217	hif-1	1	20	0
217	hif-1	1	20	0
218	hif-1	1	20	0
218	hif-1	1	20	0
219	hif-1	1	20	0
219	hif-1	1	20	0
220	hif-1	1	20	0
220	hif-1	1	20	0
221	hif-1	1	20	0
221	hif-1	1	20	0
222	hif-1	1	20	0
222	hif-1	1	20	0
223	hif-1	1	20	0
223	hif-1	1	20	0
224	hif-1	1	20	0
224	hif-1	1	20	0
225	hif-1	1	20	0
225	hif-1	1	20	0
226	hif-1	1	20	0
226	hif-1	1	20	0
227	hif-1	1	20	0
227	hif-1	1	20	0
228	hif-1	1	20	0
228	hif-1	1	20	0
229	hif-1	1	20	0
229	hif-1	1	20	0
230	hif-1	1	20	0
230	hif-1	1	20	0
231	hif-1	1	22	0
231	hif-1	1	22	0
232	hif-1	1	22	0
232	hif-1	1	22	0
233	hif-1	1	22	0
233	hif-1	1	22	0
234	hif-1	1	22	0
234	hif-1	1	22	0
235	hif-1	1	22	0
235	hif-1	1	22	0
236	hif-1	1	22	0
236	hif-1	1	22	0
237	hif-1	1	22	0
237	hif-1	1	22	0
238	hif-1	1	22	0
238	hif-1	1	22	0
239	hif-1	1	22	0
239	hif-1	1	22	0
240	hif-1	1	22	0
240	hif-1	1	22	0
241	hif-1	1	22	0
241	hif-1	1	22	0
242	hif-1	1	24	0
242	hif-1	1	24	0
243	hif-1	1	24	0
243	hif-1	1	24	0
244	hif-1	1	24	0
244	hif-1	1	24	0
245	hif-1	1	24	0
245	hif-1	1	24	0
246	hif-1	1	24	0
246	hif-1	1	24	0
247	hif-1	1	24	0
247	hif-1	1	24	0
248	hif-1	1	24	0
248	hif-1	1	24	0
249	hif-1	1	24	0
249	hif-1	1	24	0
250	hif-1	1	24	0
250	hif-1	1	24	0
251	hif-1	1	25	0
251	hif-1	1	25	0
252	hif-1	1	25	0
252	hif-1	1	25	0
253	hif-1	1	25	0
253	hif-1	1	25	0
254	hif-1	1	27	0
254	hif-1	1	27	0
255	hif-1	1	27	0
255	hif-1	1	27	0
256	hif-1	1	14	1
256	hif-1	1	14	1
257	hif-1	1	11	2
257	hif-1	1	11	2
258	hif-1	1	16	2
258	hif-1	1	16	2
259	hif-1	1	16	2
259	hif-1	1	16	2
260	hif-1	1	18	2
260	hif-1	1	18	2
261	hif-1	1	16	3
261	hif-1	1	16	3
262	hif-1	1	16	3
262	hif-1	1	16	3
263	hif-1	2	14	0
263	hif-1	2	14	0
264	hif-1	2	14	0
264	hif-1	2	14	0
265	hif-1	2	16	0
265	hif-1	2	16	0
266	hif-1	2	16	0
266	hif-1	2	16	0
267	hif-1	2	16	0
267	hif-1	2	16	0
268	hif-1	2	16	0
268	hif-1	2	16	0
269	hif-1	2	16	0
269	hif-1	2	16	0
270	hif-1	2	17	0
270	hif-1	2	17	0
271	hif-1	2	17	0
271	hif-1	2	17	0
272	hif-1	2	17	0
272	hif-1	2	17	0
273	hif-1	2	17	0
273	hif-1	2	17	0
274	hif-1	2	17	0
274	hif-1	2	17	0
275	hif-1	2	17	0
275	hif-1	2	17	0
276	hif-1	2	17	0
276	hif-1	2	17	0
277	hif-1	2	17	0
277	hif-1	2	17	0
278	hif-1	2	18	0
278	hif-1	2	18	0
279	hif-1	2	18	0
279	hif-1	2	18	0
280	hif-1	2	18	0
280	hif-1	2	18	0
281	hif-1	2	18	0
281	hif-1	2	18	0
282	hif-1	2	20	0
282	hif-1	2	20	0
283	hif-1	2	20	0
283	hif-1	2	20	0
284	hif-1	2	20	0
284	hif-1	2	20	0
285	hif-1	2	20	0
285	hif-1	2	20	0
286	hif-1	2	20	0
286	hif-1	2	20	0
287	hif-1	2	20	0
287	hif-1	2	20	0
288	hif-1	2	20	0
288	hif-1	2	20	0
289	hif-1	2	20	0
289	hif-1	2	20	0
290	hif-1	2	20	0
290	hif-1	2	20	0
291	hif-1	2	20	0
291	hif-1	2	20	0
292	hif-1	2	20	0
292	hif-1	2	20	0
293	hif-1	2	20	0
293	hif-1	2	20	0
294	hif-1	2	20	0
294	hif-1	2	20	0
295	hif-1	2	22	0
295	hif-1	2	22	0
296	hif-1	2	22	0
296	hif-1	2	22	0
297	hif-1	2	22	0
297	hif-1	2	22	0
298	hif-1	2	22	0
298	hif-1	2	22	0
299	hif-1	2	22	0
299	hif-1	2	22	0
300	hif-1	2	22	0
300	hif-1	2	22	0
301	hif-1	2	22	0
301	hif-1	2	22	0
302	hif-1	2	22	0
302	hif-1	2	22	0
303	hif-1	2	22	0
303	hif-1	2	22	0
304	hif-1	2	22	0
304	hif-1	2	22	0
305	hif-1	2	22	0
305	hif-1	2	22	0
306	hif-1	2	22	0
306	hif-1	2	22	0
307	hif-1	2	22	0
307	hif-1	2	22	0
308	hif-1	2	22	0
308	hif-1	2	22	0
309	hif-1	2	24	0
309	hif-1	2	24	0
310	hif-1	2	24	0
310	hif-1	2	24	0
311	hif-1	2	24	0
311	hif-1	2	24	0
312	hif-1	2	24	0
312	hif-1	2	24	0
313	hif-1	2	24	0
313	hif-1	2	24	0
314	hif-1	2	24	0
314	hif-1	2	24	0
315	hif-1	2	24	0
315	hif-1	2	24	0
316	hif-1	2	24	0
316	hif-1	2	24	0
317	hif-1	2	24	0
317	hif-1	2	24	0
318	hif-1	2	24	0
318	hif-1	2	24	0
319	hif-1	2	25	0
319	hif-1	2	25	0
320	hif-1	2	25	0
320	hif-1	2	25	0
321	hif-1	2	27	0
321	hif-1	2	27	0
322	hif-1	2	29	0
322	hif-1	2	29	0
323	hif-1	2	29	0
323	hif-1	2	29	0
324	hif-1	2	29	0
324	hif-1	2	29	0
325	hif-1	2	31	0
325	hif-1	2	31	0
326	hif-1	2	27	0
326	hif-1	2	27	0
327	hif-1	2	16	2
327	hif-1	2	16	2
328	hif-1	2	17	2
328	hif-1	2	17	2
329	hif-1	2	17	2
329	hif-1	2	17	2
330	hif-1	2	11	3
330	hif-1	2	11	3
331	hif-1	2	16	3
331	hif-1	2	16	3
332	hif-1	3	14	0
332	hif-1	3	14	0
333	hif-1	3	14	0
333	hif-1	3	14	0
334	hif-1	3	14	0
334	hif-1	3	14	0
335	hif-1	3	14	0
335	hif-1	3	14	0
336	hif-1	3	14	0
336	hif-1	3	14	0
337	hif-1	3	16	0
337	hif-1	3	16	0
338	hif-1	3	16	0
338	hif-1	3	16	0
339	hif-1	3	16	0
339	hif-1	3	16	0
340	hif-1	3	16	0
340	hif-1	3	16	0
341	hif-1	3	16	0
341	hif-1	3	16	0
342	hif-1	3	16	0
342	hif-1	3	16	0
343	hif-1	3	17	0
343	hif-1	3	17	0
344	hif-1	3	17	0
344	hif-1	3	17	0
345	hif-1	3	17	0
345	hif-1	3	17	0
346	hif-1	3	17	0
346	hif-1	3	17	0
347	hif-1	3	18	0
347	hif-1	3	18	0
348	hif-1	3	18	0
348	hif-1	3	18	0
349	hif-1	3	18	0
349	hif-1	3	18	0
350	hif-1	3	18	0
350	hif-1	3	18	0
351	hif-1	3	20	0
351	hif-1	3	20	0
352	hif-1	3	20	0
352	hif-1	3	20	0
353	hif-1	3	20	0
353	hif-1	3	20	0
354	hif-1	3	20	0
354	hif-1	3	20	0
355	hif-1	3	20	0
355	hif-1	3	20	0
356	hif-1	3	20	0
356	hif-1	3	20	0
357	hif-1	3	20	0
357	hif-1	3	20	0
358	hif-1	3	20	0
358	hif-1	3	20	0
359	hif-1	3	20	0
359	hif-1	3	20	0
360	hif-1	3	20	0
360	hif-1	3	20	0
361	hif-1	3	20	0
361	hif-1	3	20	0
362	hif-1	3	20	0
362	hif-1	3	20	0
363	hif-1	3	20	0
363	hif-1	3	20	0
364	hif-1	3	20	0
364	hif-1	3	20	0
365	hif-1	3	20	0
365	hif-1	3	20	0
366	hif-1	3	20	0
366	hif-1	3	20	0
367	hif-1	3	20	0
367	hif-1	3	20	0
368	hif-1	3	20	0
368	hif-1	3	20	0
369	hif-1	3	22	0
369	hif-1	3	22	0
370	hif-1	3	22	0
370	hif-1	3	22	0
371	hif-1	3	22	0
371	hif-1	3	22	0
372	hif-1	3	22	0
372	hif-1	3	22	0
373	hif-1	3	22	0
373	hif-1	3	22	0
374	hif-1	3	22	0
374	hif-1	3	22	0
375	hif-1	3	22	0
375	hif-1	3	22	0
376	hif-1	3	22	0
376	hif-1	3	22	0
377	hif-1	3	22	0
377	hif-1	3	22	0
378	hif-1	3	22	0
378	hif-1	3	22	0
379	hif-1	3	22	0
379	hif-1	3	22	0
380	hif-1	3	22	0
380	hif-1	3	22	0
381	hif-1	3	22	0
381	hif-1	3	22	0
382	hif-1	3	22	0
382	hif-1	3	22	0
383	hif-1	3	22	0
383	hif-1	3	22	0
384	hif-1	3	22	0
384	hif-1	3	22	0
385	hif-1	3	22	0
385	hif-1	3	22	0
386	hif-1	3	22	0
386	hif-1	3	22	0
387	hif-1	3	22	0
387	hif-1	3	22	0
388	hif-1	3	24	0
388	hif-1	3	24	0
389	hif-1	3	24	0
389	hif-1	3	24	0
390	hif-1	3	24	0
390	hif-1	3	24	0
391	hif-1	3	25	0
391	hif-1	3	25	0
392	hif-1	3	25	0
392	hif-1	3	25	0
393	hif-1	3	27	0
393	hif-1	3	27	0
394	hif-1	3	16	2
394	hif-1	3	16	2
395	hif-1	3	16	2
395	hif-1	3	16	2
396	hif-1	3	18	2
396	hif-1	3	18	2
397	hif-1	3	11	3
397	hif-1	3	11	3
398	hif-1	3	16	3
398	hif-1	3	16	3
399	hif-1	3	16	3
399	hif-1	3	16	3
400	hif-1	3	20	3
400	hif-1	3	20	3
401	egl-9	1	15	3
401	egl-9	1	15	3
402	egl-9	1	10	0
402	egl-9	1	10	0
403	egl-9	1	13	0
403	egl-9	1	13	0
404	egl-9	1	13	0
404	egl-9	1	13	0
405	egl-9	1	15	0
405	egl-9	1	15	0
406	egl-9	1	15	0
406	egl-9	1	15	0
407	egl-9	1	15	0
407	egl-9	1	15	0
408	egl-9	1	15	0
408	egl-9	1	15	0
409	egl-9	1	15	0
409	egl-9	1	15	0
410	egl-9	1	15	0
410	egl-9	1	15	0
411	egl-9	1	15	0
411	egl-9	1	15	0
412	egl-9	1	15	0
412	egl-9	1	15	0
413	egl-9	1	16	0
413	egl-9	1	16	0
414	egl-9	1	16	0
414	egl-9	1	16	0
415	egl-9	1	16	0
415	egl-9	1	16	0
416	egl-9	1	16	0
416	egl-9	1	16	0
417	egl-9	1	16	0
417	egl-9	1	16	0
418	egl-9	1	16	0
418	egl-9	1	16	0
419	egl-9	1	16	0
419	egl-9	1	16	0
420	egl-9	1	17	0
420	egl-9	1	17	0
421	egl-9	1	17	0
421	egl-9	1	17	0
422	egl-9	1	17	0
422	egl-9	1	17	0
423	egl-9	1	17	0
423	egl-9	1	17	0
424	egl-9	1	17	0
424	egl-9	1	17	0
425	egl-9	1	17	0
425	egl-9	1	17	0
426	egl-9	1	17	0
426	egl-9	1	17	0
427	egl-9	1	17	0
427	egl-9	1	17	0
428	egl-9	1	19	0
428	egl-9	1	19	0
429	egl-9	1	19	0
429	egl-9	1	19	0
430	egl-9	1	19	0
430	egl-9	1	19	0
431	egl-9	1	19	0
431	egl-9	1	19	0
432	egl-9	1	19	0
432	egl-9	1	19	0
433	egl-9	1	19	0
433	egl-9	1	19	0
434	egl-9	1	19	0
434	egl-9	1	19	0
435	egl-9	1	19	0
435	egl-9	1	19	0
436	egl-9	1	19	0
436	egl-9	1	19	0
437	egl-9	1	19	0
437	egl-9	1	19	0
438	egl-9	1	19	0
438	egl-9	1	19	0
439	egl-9	1	19	0
439	egl-9	1	19	0
440	egl-9	1	21	0
440	egl-9	1	21	0
441	egl-9	1	21	0
441	egl-9	1	21	0
442	egl-9	1	21	0
442	egl-9	1	21	0
443	egl-9	1	21	0
443	egl-9	1	21	0
444	egl-9	1	21	0
444	egl-9	1	21	0
445	egl-9	1	21	0
445	egl-9	1	21	0
446	egl-9	1	21	0
446	egl-9	1	21	0
447	egl-9	1	21	0
447	egl-9	1	21	0
448	egl-9	1	23	0
448	egl-9	1	23	0
449	egl-9	1	23	0
449	egl-9	1	23	0
450	egl-9	1	23	0
450	egl-9	1	23	0
451	egl-9	1	23	0
451	egl-9	1	23	0
452	egl-9	1	23	0
452	egl-9	1	23	0
453	egl-9	1	23	0
453	egl-9	1	23	0
454	egl-9	1	26	0
454	egl-9	1	26	0
455	egl-9	2	10	0
455	egl-9	2	10	0
456	egl-9	2	13	0
456	egl-9	2	13	0
457	egl-9	2	13	0
457	egl-9	2	13	0
458	egl-9	2	13	0
458	egl-9	2	13	0
459	egl-9	2	13	0
459	egl-9	2	13	0
460	egl-9	2	13	0
460	egl-9	2	13	0
461	egl-9	2	13	0
461	egl-9	2	13	0
462	egl-9	2	13	0
462	egl-9	2	13	0
463	egl-9	2	15	0
463	egl-9	2	15	0
464	egl-9	2	15	0
464	egl-9	2	15	0
465	egl-9	2	15	0
465	egl-9	2	15	0
466	egl-9	2	15	0
466	egl-9	2	15	0
467	egl-9	2	15	0
467	egl-9	2	15	0
468	egl-9	2	15	0
468	egl-9	2	15	0
469	egl-9	2	15	0
469	egl-9	2	15	0
470	egl-9	2	15	0
470	egl-9	2	15	0
471	egl-9	2	15	0
471	egl-9	2	15	0
472	egl-9	2	15	0
472	egl-9	2	15	0
473	egl-9	2	15	0
473	egl-9	2	15	0
474	egl-9	2	15	0
474	egl-9	2	15	0
475	egl-9	2	15	0
475	egl-9	2	15	0
476	egl-9	2	15	0
476	egl-9	2	15	0
477	egl-9	2	15	0
477	egl-9	2	15	0
478	egl-9	2	15	0
478	egl-9	2	15	0
479	egl-9	2	16	0
479	egl-9	2	16	0
480	egl-9	2	16	0
480	egl-9	2	16	0
481	egl-9	2	16	0
481	egl-9	2	16	0
482	egl-9	2	16	0
482	egl-9	2	16	0
483	egl-9	2	16	0
483	egl-9	2	16	0
484	egl-9	2	16	0
484	egl-9	2	16	0
485	egl-9	2	16	0
485	egl-9	2	16	0
486	egl-9	2	16	0
486	egl-9	2	16	0
487	egl-9	2	16	0
487	egl-9	2	16	0
488	egl-9	2	17	0
488	egl-9	2	17	0
489	egl-9	2	17	0
489	egl-9	2	17	0
490	egl-9	2	17	0
490	egl-9	2	17	0
491	egl-9	2	17	0
491	egl-9	2	17	0
492	egl-9	2	17	0
492	egl-9	2	17	0
493	egl-9	2	17	0
493	egl-9	2	17	0
494	egl-9	2	17	0
494	egl-9	2	17	0
495	egl-9	2	17	0
495	egl-9	2	17	0
496	egl-9	2	17	0
496	egl-9	2	17	0
497	egl-9	2	19	0
497	egl-9	2	19	0
498	egl-9	2	19	0
498	egl-9	2	19	0
499	egl-9	2	19	0
499	egl-9	2	19	0
500	egl-9	2	19	0
500	egl-9	2	19	0
501	egl-9	2	19	0
501	egl-9	2	19	0
502	egl-9	2	19	0
502	egl-9	2	19	0
503	egl-9	2	19	0
503	egl-9	2	19	0
504	egl-9	2	19	0
504	egl-9	2	19	0
505	egl-9	2	19	0
505	egl-9	2	19	0
506	egl-9	2	19	0
506	egl-9	2	19	0
507	egl-9	2	19	0
507	egl-9	2	19	0
508	egl-9	2	21	0
508	egl-9	2	21	0
509	egl-9	2	21	0
509	egl-9	2	21	0
510	egl-9	2	21	0
510	egl-9	2	21	0
511	egl-9	2	21	0
511	egl-9	2	21	0
512	egl-9	2	21	0
512	egl-9	2	21	0
513	egl-9	2	21	0
513	egl-9	2	21	0
514	egl-9	2	21	0
514	egl-9	2	21	0
515	egl-9	2	21	0
515	egl-9	2	21	0
516	egl-9	2	21	0
516	egl-9	2	21	0
517	egl-9	2	21	0
517	egl-9	2	21	0
518	egl-9	2	21	0
518	egl-9	2	21	0
519	egl-9	2	21	0
519	egl-9	2	21	0
520	egl-9	2	23	0
520	egl-9	2	23	0
521	egl-9	2	23	0
521	egl-9	2	23	0
522	egl-9	2	23	0
522	egl-9	2	23	0
523	egl-9	2	23	0
523	egl-9	2	23	0
524	egl-9	2	23	0
524	egl-9	2	23	0
525	egl-9	2	24	0
525	egl-9	2	24	0
526	egl-9	3	13	3
526	egl-9	3	13	3
527	egl-9	3	15	3
527	egl-9	3	15	3
528	egl-9	3	19	2
528	egl-9	3	19	2
529	egl-9	3	13	1
529	egl-9	3	13	1
530	egl-9	3	13	0
530	egl-9	3	13	0
531	egl-9	3	13	0
531	egl-9	3	13	0
532	egl-9	3	13	0
532	egl-9	3	13	0
533	egl-9	3	13	0
533	egl-9	3	13	0
534	egl-9	3	13	0
534	egl-9	3	13	0
535	egl-9	3	15	0
535	egl-9	3	15	0
536	egl-9	3	15	0
536	egl-9	3	15	0
537	egl-9	3	15	0
537	egl-9	3	15	0
538	egl-9	3	15	0
538	egl-9	3	15	0
539	egl-9	3	15	0
539	egl-9	3	15	0
540	egl-9	3	15	0
540	egl-9	3	15	0
541	egl-9	3	15	0
541	egl-9	3	15	0
542	egl-9	3	15	0
542	egl-9	3	15	0
543	egl-9	3	15	0
543	egl-9	3	15	0
544	egl-9	3	15	0
544	egl-9	3	15	0
545	egl-9	3	15	0
545	egl-9	3	15	0
546	egl-9	3	15	0
546	egl-9	3	15	0
547	egl-9	3	15	0
547	egl-9	3	15	0
548	egl-9	3	15	0
548	egl-9	3	15	0
549	egl-9	3	15	0
549	egl-9	3	15	0
550	egl-9	3	15	0
550	egl-9	3	15	0
551	egl-9	3	15	0
551	egl-9	3	15	0
552	egl-9	3	15	0
552	egl-9	3	15	0
553	egl-9	3	15	0
553	egl-9	3	15	0
554	egl-9	3	15	0
554	egl-9	3	15	0
555	egl-9	3	15	0
555	egl-9	3	15	0
556	egl-9	3	15	0
556	egl-9	3	15	0
557	egl-9	3	16	0
557	egl-9	3	16	0
558	egl-9	3	16	0
558	egl-9	3	16	0
559	egl-9	3	16	0
559	egl-9	3	16	0
560	egl-9	3	16	0
560	egl-9	3	16	0
561	egl-9	3	16	0
561	egl-9	3	16	0
562	egl-9	3	16	0
562	egl-9	3	16	0
563	egl-9	3	17	0
563	egl-9	3	17	0
564	egl-9	3	17	0
564	egl-9	3	17	0
565	egl-9	3	17	0
565	egl-9	3	17	0
566	egl-9	3	17	0
566	egl-9	3	17	0
567	egl-9	3	17	0
567	egl-9	3	17	0
568	egl-9	3	17	0
