strain	replicate	age.at.death	rupture	
49	N2.EV.(RNAi)	2	14	0
50	N2.EV.(RNAi)	2	14	0
50	N2.EV.(RNAi)	2	14	0
51	N2.EV.(RNAi)	2	14	0
51	N2.EV.(RNAi)	2	14	0
52	N2.EV.(RNAi)	2	14	0
52	N2.EV.(RNAi)	2	14	0
53	N2.EV.(RNAi)	2	14	0
53	N2.EV.(RNAi)	2	14	0
54	N2.EV.(RNAi)	2	14	0
54	N2.EV.(RNAi)	2	14	0
55	N2.EV.(RNAi)	2	14	0
55	N2.EV.(RNAi)	2	14	0
56	N2.EV.(RNAi)	2	14	0
56	N2.EV.(RNAi)	2	14	0
57	N2.EV.(RNAi)	2	14	0
57	N2.EV.(RNAi)	2	14	0
58	N2.EV.(RNAi)	2	14	0
58	N2.EV.(RNAi)	2	14	0
59	N2.EV.(RNAi)	2	14	0
59	N2.EV.(RNAi)	2	14	0
60	N2.EV.(RNAi)	2	14	0
60	N2.EV.(RNAi)	2	14	0
61	N2.EV.(RNAi)	2	14	0
61	N2.EV.(RNAi)	2	14	0
62	N2.EV.(RNAi)	2	14	0
62	N2.EV.(RNAi)	2	14	0
63	N2.EV.(RNAi)	2	14	0
63	N2.EV.(RNAi)	2	14	0
64	N2.EV.(RNAi)	2	14	0
64	N2.EV.(RNAi)	2	14	0
65	N2.EV.(RNAi)	2	14	0
65	N2.EV.(RNAi)	2	14	0
66	N2.EV.(RNAi)	2	14	0
66	N2.EV.(RNAi)	2	14	0
67	N2.EV.(RNAi)	2	14	0
67	N2.EV.(RNAi)	2	14	0
68	N2.EV.(RNAi)	2	15	0
68	N2.EV.(RNAi)	2	15	0
69	N2.EV.(RNAi)	2	15	0
69	N2.EV.(RNAi)	2	15	0
70	N2.EV.(RNAi)	2	15	0
70	N2.EV.(RNAi)	2	15	0
71	N2.EV.(RNAi)	2	15	0
71	N2.EV.(RNAi)	2	15	0
72	N2.EV.(RNAi)	2	15	0
72	N2.EV.(RNAi)	2	15	0
73	N2.EV.(RNAi)	2	15	0
73	N2.EV.(RNAi)	2	15	0
74	N2.EV.(RNAi)	2	15	0
74	N2.EV.(RNAi)	2	15	0
75	N2.EV.(RNAi)	2	15	0
75	N2.EV.(RNAi)	2	15	0
76	N2.EV.(RNAi)	2	15	0
76	N2.EV.(RNAi)	2	15	0
77	N2.EV.(RNAi)	2	15	0
77	N2.EV.(RNAi)	2	15	0
78	N2.EV.(RNAi)	2	15	0
78	N2.EV.(RNAi)	2	15	0
79	N2.EV.(RNAi)	2	15	0
79	N2.EV.(RNAi)	2	15	0
80	N2.EV.(RNAi)	2	15	0
80	N2.EV.(RNAi)	2	15	0
81	N2.EV.(RNAi)	2	15	0
81	N2.EV.(RNAi)	2	15	0
82	N2.EV.(RNAi)	2	16	0
82	N2.EV.(RNAi)	2	16	0
83	N2.EV.(RNAi)	2	16	0
83	N2.EV.(RNAi)	2	16	0
84	N2.EV.(RNAi)	2	16	0
84	N2.EV.(RNAi)	2	16	0
85	N2.EV.(RNAi)	2	16	0
85	N2.EV.(RNAi)	2	16	0
86	N2.EV.(RNAi)	2	16	0
86	N2.EV.(RNAi)	2	16	0
87	N2.EV.(RNAi)	2	16	0
87	N2.EV.(RNAi)	2	16	0
88	N2.EV.(RNAi)	2	16	0
88	N2.EV.(RNAi)	2	16	0
89	N2.EV.(RNAi)	2	16	0
89	N2.EV.(RNAi)	2	16	0
90	N2.EV.(RNAi)	2	16	0
90	N2.EV.(RNAi)	2	16	0
91	N2.EV.(RNAi)	2	19	0
91	N2.EV.(RNAi)	2	19	0
92	N2.EV.(RNAi)	2	19	0
92	N2.EV.(RNAi)	2	19	0
93	N2.EV.(RNAi)	2	19	0
93	N2.EV.(RNAi)	2	19	0
94	N2.EV.(RNAi)	2	19	0
94	N2.EV.(RNAi)	2	19	0
95	N2.EV.(RNAi)	2	19	0
95	N2.EV.(RNAi)	2	19	0
96	N2.EV.(RNAi)	2	19	0
96	N2.EV.(RNAi)	2	19	0
97	N2.EV.(RNAi)	2	19	0
97	N2.EV.(RNAi)	2	19	0
98	N2.EV.(RNAi)	2	19	0
98	N2.EV.(RNAi)	2	19	0
99	N2.EV.(RNAi)	2	19	0
99	N2.EV.(RNAi)	2	19	0
100	N2.EV.(RNAi)	2	21	0
100	N2.EV.(RNAi)	2	21	0
101	N2.EV.(RNAi)	2	23	0
101	N2.EV.(RNAi)	2	23	0
102	N2.EV.(RNAi)	2	15	1
102	N2.EV.(RNAi)	2	15	1
103	N2.EV.(RNAi)	2	14	2
103	N2.EV.(RNAi)	2	14	2
104	N2.EV.(RNAi)	2	14	3
104	N2.EV.(RNAi)	2	14	3
105	N2.hif-1.(RNAi)	1	12	0
105	N2.hif-1.(RNAi)	1	12	0
106	N2.hif-1.(RNAi)	1	12	0
106	N2.hif-1.(RNAi)	1	12	0
107	N2.hif-1.(RNAi)	1	13	0
107	N2.hif-1.(RNAi)	1	13	0
108	N2.hif-1.(RNAi)	1	13	0
108	N2.hif-1.(RNAi)	1	13	0
109	N2.hif-1.(RNAi)	1	13	0
109	N2.hif-1.(RNAi)	1	13	0
110	N2.hif-1.(RNAi)	1	13	0
110	N2.hif-1.(RNAi)	1	13	0
111	N2.hif-1.(RNAi)	1	13	0
111	N2.hif-1.(RNAi)	1	13	0
112	N2.hif-1.(RNAi)	1	13	0
112	N2.hif-1.(RNAi)	1	13	0
113	N2.hif-1.(RNAi)	1	13	0
113	N2.hif-1.(RNAi)	1	13	0
114	N2.hif-1.(RNAi)	1	14	0
114	N2.hif-1.(RNAi)	1	14	0
115	N2.hif-1.(RNAi)	1	14	0
115	N2.hif-1.(RNAi)	1	14	0
116	N2.hif-1.(RNAi)	1	14	0
116	N2.hif-1.(RNAi)	1	14	0
117	N2.hif-1.(RNAi)	1	14	0
117	N2.hif-1.(RNAi)	1	14	0
118	N2.hif-1.(RNAi)	1	14	0
118	N2.hif-1.(RNAi)	1	14	0
119	N2.hif-1.(RNAi)	1	14	0
119	N2.hif-1.(RNAi)	1	14	0
120	N2.hif-1.(RNAi)	1	14	0
120	N2.hif-1.(RNAi)	1	14	0
121	N2.hif-1.(RNAi)	1	14	0
121	N2.hif-1.(RNAi)	1	14	0
122	N2.hif-1.(RNAi)	1	14	0
122	N2.hif-1.(RNAi)	1	14	0
123	N2.hif-1.(RNAi)	1	14	0
123	N2.hif-1.(RNAi)	1	14	0
124	N2.hif-1.(RNAi)	1	14	0
124	N2.hif-1.(RNAi)	1	14	0
125	N2.hif-1.(RNAi)	1	14	0
125	N2.hif-1.(RNAi)	1	14	0
126	N2.hif-1.(RNAi)	1	15	0
126	N2.hif-1.(RNAi)	1	15	0
127	N2.hif-1.(RNAi)	1	15	0
127	N2.hif-1.(RNAi)	1	15	0
128	N2.hif-1.(RNAi)	1	15	0
128	N2.hif-1.(RNAi)	1	15	0
129	N2.hif-1.(RNAi)	1	15	0
129	N2.hif-1.(RNAi)	1	15	0
130	N2.hif-1.(RNAi)	1	15	0
130	N2.hif-1.(RNAi)	1	15	0
131	N2.hif-1.(RNAi)	1	15	0
131	N2.hif-1.(RNAi)	1	15	0
132	N2.hif-1.(RNAi)	1	15	0
132	N2.hif-1.(RNAi)	1	15	0
133	N2.hif-1.(RNAi)	1	15	0
133	N2.hif-1.(RNAi)	1	15	0
134	N2.hif-1.(RNAi)	1	15	0
134	N2.hif-1.(RNAi)	1	15	0
135	N2.hif-1.(RNAi)	1	15	0
135	N2.hif-1.(RNAi)	1	15	0
136	N2.hif-1.(RNAi)	1	15	0
136	N2.hif-1.(RNAi)	1	15	0
137	N2.hif-1.(RNAi)	1	15	0
137	N2.hif-1.(RNAi)	1	15	0
138	N2.hif-1.(RNAi)	1	16	0
138	N2.hif-1.(RNAi)	1	16	0
139	N2.hif-1.(RNAi)	1	16	0
139	N2.hif-1.(RNAi)	1	16	0
140	N2.hif-1.(RNAi)	1	16	0
140	N2.hif-1.(RNAi)	1	16	0
141	N2.hif-1.(RNAi)	1	16	0
141	N2.hif-1.(RNAi)	1	16	0
142	N2.hif-1.(RNAi)	1	16	0
142	N2.hif-1.(RNAi)	1	16	0
143	N2.hif-1.(RNAi)	1	16	0
143	N2.hif-1.(RNAi)	1	16	0
144	N2.hif-1.(RNAi)	1	16	0
144	N2.hif-1.(RNAi)	1	16	0
145	N2.hif-1.(RNAi)	1	16	0
145	N2.hif-1.(RNAi)	1	16	0
146	N2.hif-1.(RNAi)	1	16	0
146	N2.hif-1.(RNAi)	1	16	0
147	N2.hif-1.(RNAi)	1	16	0
147	N2.hif-1.(RNAi)	1	16	0
148	N2.hif-1.(RNAi)	1	16	0
148	N2.hif-1.(RNAi)	1	16	0
149	N2.hif-1.(RNAi)	1	16	0
149	N2.hif-1.(RNAi)	1	16	0
150	N2.hif-1.(RNAi)	1	19	0
150	N2.hif-1.(RNAi)	1	19	0
151	N2.hif-1.(RNAi)	1	19	0
151	N2.hif-1.(RNAi)	1	19	0
152	N2.hif-1.(RNAi)	1	19	0
152	N2.hif-1.(RNAi)	1	19	0
153	N2.hif-1.(RNAi)	1	19	0
153	N2.hif-1.(RNAi)	1	19	0
154	N2.hif-1.(RNAi)	1	19	0
154	N2.hif-1.(RNAi)	1	19	0
155	N2.hif-1.(RNAi)	1	19	0
155	N2.hif-1.(RNAi)	1	19	0
156	N2.hif-1.(RNAi)	1	19	0
156	N2.hif-1.(RNAi)	1	19	0
157	N2.hif-1.(RNAi)	1	19	0
157	N2.hif-1.(RNAi)	1	19	0
158	N2.hif-1.(RNAi)	1	19	0
158	N2.hif-1.(RNAi)	1	19	0
159	N2.hif-1.(RNAi)	1	19	0
159	N2.hif-1.(RNAi)	1	19	0
160	N2.hif-1.(RNAi)	1	19	0
160	N2.hif-1.(RNAi)	1	19	0
161	N2.hif-1.(RNAi)	1	19	0
161	N2.hif-1.(RNAi)	1	19	0
162	N2.hif-1.(RNAi)	1	19	0
162	N2.hif-1.(RNAi)	1	19	0
163	N2.hif-1.(RNAi)	1	19	0
163	N2.hif-1.(RNAi)	1	19	0
164	N2.hif-1.(RNAi)	1	19	0
164	N2.hif-1.(RNAi)	1	19	0
165	N2.hif-1.(RNAi)	1	19	0
165	N2.hif-1.(RNAi)	1	19	0
166	N2.hif-1.(RNAi)	1	19	0
166	N2.hif-1.(RNAi)	1	19	0
167	N2.hif-1.(RNAi)	1	19	0
167	N2.hif-1.(RNAi)	1	19	0
168	N2.hif-1.(RNAi)	1	19	0
168	N2.hif-1.(RNAi)	1	19	0
169	N2.hif-1.(RNAi)	1	19	0
169	N2.hif-1.(RNAi)	1	19	0
170	N2.hif-1.(RNAi)	1	21	0
170	N2.hif-1.(RNAi)	1	21	0
171	N2.hif-1.(RNAi)	1	21	0
171	N2.hif-1.(RNAi)	1	21	0
172	N2.hif-1.(RNAi)	1	21	0
172	N2.hif-1.(RNAi)	1	21	0
173	N2.hif-1.(RNAi)	1	21	0
173	N2.hif-1.(RNAi)	1	21	0
174	N2.hif-1.(RNAi)	1	21	0
174	N2.hif-1.(RNAi)	1	21	0
175	N2.hif-1.(RNAi)	1	23	0
175	N2.hif-1.(RNAi)	1	23	0
176	N2.hif-1.(RNAi)	1	23	0
176	N2.hif-1.(RNAi)	1	23	0
177	N2.hif-1.(RNAi)	1	15	1
177	N2.hif-1.(RNAi)	1	15	1
178	N2.hif-1.(RNAi)	1	14	2
178	N2.hif-1.(RNAi)	1	14	2
179	N2.hif-1.(RNAi)	1	19	2
179	N2.hif-1.(RNAi)	1	19	2
180	N2.hif-1.(RNAi)	1	19	2
180	N2.hif-1.(RNAi)	1	19	2
181	N2.hif-1.(RNAi)	1	19	2
181	N2.hif-1.(RNAi)	1	19	2
182	N2.hif-1.(RNAi)	2	12	0
182	N2.hif-1.(RNAi)	2	12	0
183	N2.hif-1.(RNAi)	2	12	0
183	N2.hif-1.(RNAi)	2	12	0
184	N2.hif-1.(RNAi)	2	12	0
184	N2.hif-1.(RNAi)	2	12	0
185	N2.hif-1.(RNAi)	2	13	0
185	N2.hif-1.(RNAi)	2	13	0
186	N2.hif-1.(RNAi)	2	13	0
186	N2.hif-1.(RNAi)	2	13	0
187	N2.hif-1.(RNAi)	2	13	0
187	N2.hif-1.(RNAi)	2	13	0
188	N2.hif-1.(RNAi)	2	14	0
188	N2.hif-1.(RNAi)	2	14	0
189	N2.hif-1.(RNAi)	2	14	0
189	N2.hif-1.(RNAi)	2	14	0
190	N2.hif-1.(RNAi)	2	14	0
190	N2.hif-1.(RNAi)	2	14	0
191	N2.hif-1.(RNAi)	2	14	0
191	N2.hif-1.(RNAi)	2	14	0
192	N2.hif-1.(RNAi)	2	14	0
192	N2.hif-1.(RNAi)	2	14	0
193	N2.hif-1.(RNAi)	2	14	0
193	N2.hif-1.(RNAi)	2	14	0
194	N2.hif-1.(RNAi)	2	14	0
194	N2.hif-1.(RNAi)	2	14	0
195	N2.hif-1.(RNAi)	2	14	0
195	N2.hif-1.(RNAi)	2	14	0
196	N2.hif-1.(RNAi)	2	14	0
196	N2.hif-1.(RNAi)	2	14	0
197	N2.hif-1.(RNAi)	2	15	0
197	N2.hif-1.(RNAi)	2	15	0
198	N2.hif-1.(RNAi)	2	15	0
198	N2.hif-1.(RNAi)	2	15	0
199	N2.hif-1.(RNAi)	2	15	0
199	N2.hif-1.(RNAi)	2	15	0
200	N2.hif-1.(RNAi)	2	15	0
200	N2.hif-1.(RNAi)	2	15	0
201	N2.hif-1.(RNAi)	2	15	0
201	N2.hif-1.(RNAi)	2	15	0
202	N2.hif-1.(RNAi)	2	15	0
202	N2.hif-1.(RNAi)	2	15	0
203	N2.hif-1.(RNAi)	2	15	0
203	N2.hif-1.(RNAi)	2	15	0
204	N2.hif-1.(RNAi)	2	15	0
204	N2.hif-1.(RNAi)	2	15	0
205	N2.hif-1.(RNAi)	2	15	0
205	N2.hif-1.(RNAi)	2	15	0
206	N2.hif-1.(RNAi)	2	15	0
206	N2.hif-1.(RNAi)	2	15	0
207	N2.hif-1.(RNAi)	2	15	0
207	N2.hif-1.(RNAi)	2	15	0
208	N2.hif-1.(RNAi)	2	16	0
208	N2.hif-1.(RNAi)	2	16	0
209	N2.hif-1.(RNAi)	2	16	0
209	N2.hif-1.(RNAi)	2	16	0
210	N2.hif-1.(RNAi)	2	16	0
210	N2.hif-1.(RNAi)	2	16	0
211	N2.hif-1.(RNAi)	2	16	0
211	N2.hif-1.(RNAi)	2	16	0
212	N2.hif-1.(RNAi)	2	16	0
212	N2.hif-1.(RNAi)	2	16	0
213	N2.hif-1.(RNAi)	2	16	0
213	N2.hif-1.(RNAi)	2	16	0
214	N2.hif-1.(RNAi)	2	16	0
214	N2.hif-1.(RNAi)	2	16	0
215	N2.hif-1.(RNAi)	2	16	0
215	N2.hif-1.(RNAi)	2	16	0
216	N2.hif-1.(RNAi)	2	16	0
216	N2.hif-1.(RNAi)	2	16	0
217	N2.hif-1.(RNAi)	2	16	0
217	N2.hif-1.(RNAi)	2	16	0
218	N2.hif-1.(RNAi)	2	16	0
218	N2.hif-1.(RNAi)	2	16	0
219	N2.hif-1.(RNAi)	2	16	0
219	N2.hif-1.(RNAi)	2	16	0
220	N2.hif-1.(RNAi)	2	16	0
220	N2.hif-1.(RNAi)	2	16	0
221	N2.hif-1.(RNAi)	2	16	0
221	N2.hif-1.(RNAi)	2	16	0
222	N2.hif-1.(RNAi)	2	19	0
222	N2.hif-1.(RNAi)	2	19	0
223	N2.hif-1.(RNAi)	2	19	0
223	N2.hif-1.(RNAi)	2	19	0
224	N2.hif-1.(RNAi)	2	19	0
224	N2.hif-1.(RNAi)	2	19	0
225	N2.hif-1.(RNAi)	2	19	0
225	N2.hif-1.(RNAi)	2	19	0
226	N2.hif-1.(RNAi)	2	19	0
226	N2.hif-1.(RNAi)	2	19	0
227	N2.hif-1.(RNAi)	2	19	0
227	N2.hif-1.(RNAi)	2	19	0
228	N2.hif-1.(RNAi)	2	19	0
228	N2.hif-1.(RNAi)	2	19	0
229	N2.hif-1.(RNAi)	2	19	0
229	N2.hif-1.(RNAi)	2	19	0
230	N2.hif-1.(RNAi)	2	19	0
230	N2.hif-1.(RNAi)	2	19	0
231	N2.hif-1.(RNAi)	2	19	0
231	N2.hif-1.(RNAi)	2	19	0
232	N2.hif-1.(RNAi)	2	19	0
232	N2.hif-1.(RNAi)	2	19	0
233	N2.hif-1.(RNAi)	2	19	0
233	N2.hif-1.(RNAi)	2	19	0
234	N2.hif-1.(RNAi)	2	19	0
234	N2.hif-1.(RNAi)	2	19	0
235	N2.hif-1.(RNAi)	2	19	0
235	N2.hif-1.(RNAi)	2	19	0
236	N2.hif-1.(RNAi)	2	19	0
236	N2.hif-1.(RNAi)	2	19	0
237	N2.hif-1.(RNAi)	2	19	0
237	N2.hif-1.(RNAi)	2	19	0
238	N2.hif-1.(RNAi)	2	21	0
238	N2.hif-1.(RNAi)	2	21	0
239	N2.hif-1.(RNAi)	2	21	0
239	N2.hif-1.(RNAi)	2	21	0
240	N2.hif-1.(RNAi)	2	21	0
240	N2.hif-1.(RNAi)	2	21	0
241	N2.hif-1.(RNAi)	2	21	0
241	N2.hif-1.(RNAi)	2	21	0
242	N2.hif-1.(RNAi)	2	21	0
242	N2.hif-1.(RNAi)	2	21	0
243	N2.hif-1.(RNAi)	2	21	0
243	N2.hif-1.(RNAi)	2	21	0
244	N2.hif-1.(RNAi)	2	21	0
244	N2.hif-1.(RNAi)	2	21	0
245	N2.hif-1.(RNAi)	2	21	0
245	N2.hif-1.(RNAi)	2	21	0
246	N2.hif-1.(RNAi)	2	23	0
246	N2.hif-1.(RNAi)	2	23	0
247	N2.hif-1.(RNAi)	2	23	0
247	N2.hif-1.(RNAi)	2	23	0
248	N2.hif-1.(RNAi)	2	23	0
248	N2.hif-1.(RNAi)	2	23	0
249	N2.hif-1.(RNAi)	2	23	0
249	N2.hif-1.(RNAi)	2	23	0
250	N2.hif-1.(RNAi)	2	14	1
250	N2.hif-1.(RNAi)	2	14	1
251	N2.hif-1.(RNAi)	2	15	1
251	N2.hif-1.(RNAi)	2	15	1
252	N2.hif-1.(RNAi)	2	12	2
252	N2.hif-1.(RNAi)	2	12	2
253	N2.hif-1.(RNAi)	2	12	2
253	N2.hif-1.(RNAi)	2	12	2
254	N2.hif-1.(RNAi)	2	13	2
254	N2.hif-1.(RNAi)	2	13	2
255	N2.hif-1.(RNAi)	2	15	2
255	N2.hif-1.(RNAi)	2	15	2
256	N2.hif-1.(RNAi)	2	19	2
256	N2.hif-1.(RNAi)	2	19	2
257	N2.hif-1.(RNAi)	2	19	2
257	N2.hif-1.(RNAi)	2	19	2
258	N2.hif-1.(RNAi)	2	21	2
258	N2.hif-1.(RNAi)	2	21	2
259	N2.hif-1.(RNAi)	2	21	2
259	N2.hif-1.(RNAi)	2	21	2
