strain	replicate	age.at.death	rupture	
332	N2.HIF-1(RNAi)	2	17	0
333	N2.HIF-1(RNAi)	2	17	0
333	N2.HIF-1(RNAi)	2	17	0
334	N2.HIF-1(RNAi)	2	17	0
334	N2.HIF-1(RNAi)	2	17	0
335	N2.HIF-1(RNAi)	2	17	0
335	N2.HIF-1(RNAi)	2	17	0
336	N2.HIF-1(RNAi)	2	17	0
336	N2.HIF-1(RNAi)	2	17	0
337	N2.HIF-1(RNAi)	2	17	0
337	N2.HIF-1(RNAi)	2	17	0
338	N2.HIF-1(RNAi)	2	19	0
338	N2.HIF-1(RNAi)	2	19	0
339	N2.HIF-1(RNAi)	2	19	0
339	N2.HIF-1(RNAi)	2	19	0
340	N2.HIF-1(RNAi)	2	19	0
340	N2.HIF-1(RNAi)	2	19	0
341	N2.HIF-1(RNAi)	2	19	0
341	N2.HIF-1(RNAi)	2	19	0
342	N2.HIF-1(RNAi)	2	19	0
342	N2.HIF-1(RNAi)	2	19	0
343	N2.HIF-1(RNAi)	2	19	0
343	N2.HIF-1(RNAi)	2	19	0
344	N2.HIF-1(RNAi)	2	19	0
344	N2.HIF-1(RNAi)	2	19	0
345	N2.HIF-1(RNAi)	2	19	0
345	N2.HIF-1(RNAi)	2	19	0
346	N2.HIF-1(RNAi)	2	19	0
346	N2.HIF-1(RNAi)	2	19	0
347	N2.HIF-1(RNAi)	2	19	0
347	N2.HIF-1(RNAi)	2	19	0
348	N2.HIF-1(RNAi)	2	19	0
348	N2.HIF-1(RNAi)	2	19	0
349	N2.HIF-1(RNAi)	2	19	0
349	N2.HIF-1(RNAi)	2	19	0
350	N2.HIF-1(RNAi)	2	19	0
350	N2.HIF-1(RNAi)	2	19	0
351	N2.HIF-1(RNAi)	2	19	0
351	N2.HIF-1(RNAi)	2	19	0
352	N2.HIF-1(RNAi)	2	19	0
352	N2.HIF-1(RNAi)	2	19	0
353	N2.HIF-1(RNAi)	2	19	0
353	N2.HIF-1(RNAi)	2	19	0
354	N2.HIF-1(RNAi)	2	19	0
354	N2.HIF-1(RNAi)	2	19	0
355	N2.HIF-1(RNAi)	2	19	0
355	N2.HIF-1(RNAi)	2	19	0
356	N2.HIF-1(RNAi)	2	19	0
356	N2.HIF-1(RNAi)	2	19	0
357	N2.HIF-1(RNAi)	2	19	0
357	N2.HIF-1(RNAi)	2	19	0
358	N2.HIF-1(RNAi)	2	19	0
358	N2.HIF-1(RNAi)	2	19	0
359	N2.HIF-1(RNAi)	2	19	0
359	N2.HIF-1(RNAi)	2	19	0
360	N2.HIF-1(RNAi)	2	19	0
360	N2.HIF-1(RNAi)	2	19	0
361	N2.HIF-1(RNAi)	2	19	0
361	N2.HIF-1(RNAi)	2	19	0
362	N2.HIF-1(RNAi)	2	22	0
362	N2.HIF-1(RNAi)	2	22	0
363	N2.HIF-1(RNAi)	2	22	0
363	N2.HIF-1(RNAi)	2	22	0
364	N2.HIF-1(RNAi)	2	22	0
364	N2.HIF-1(RNAi)	2	22	0
365	N2.HIF-1(RNAi)	2	22	0
365	N2.HIF-1(RNAi)	2	22	0
366	N2.HIF-1(RNAi)	2	22	0
366	N2.HIF-1(RNAi)	2	22	0
367	N2.HIF-1(RNAi)	2	24	0
367	N2.HIF-1(RNAi)	2	24	0
368	N2.HIF-1(RNAi)	2	12	1
368	N2.HIF-1(RNAi)	2	12	1
369	N2.HIF-1(RNAi)	2	10	3
369	N2.HIF-1(RNAi)	2	10	3
370	N2.HIF-1(RNAi)	2	10	3
370	N2.HIF-1(RNAi)	2	10	3
371	N2.HIF-1(RNAi)	2	12	3
371	N2.HIF-1(RNAi)	2	12	3
372	N2.HIF-1(RNAi)	2	12	3
372	N2.HIF-1(RNAi)	2	12	3
373	N2.HIF-1(RNAi)	2	15	3
373	N2.HIF-1(RNAi)	2	15	3
374	N2.HIF-1(RNAi)	2	15	3
374	N2.HIF-1(RNAi)	2	15	3
375	N2.HIF-1(RNAi)	3	10	0
375	N2.HIF-1(RNAi)	3	10	0
376	N2.HIF-1(RNAi)	3	10	0
376	N2.HIF-1(RNAi)	3	10	0
377	N2.HIF-1(RNAi)	3	10	0
377	N2.HIF-1(RNAi)	3	10	0
378	N2.HIF-1(RNAi)	3	10	0
378	N2.HIF-1(RNAi)	3	10	0
379	N2.HIF-1(RNAi)	3	12	0
379	N2.HIF-1(RNAi)	3	12	0
380	N2.HIF-1(RNAi)	3	12	0
380	N2.HIF-1(RNAi)	3	12	0
381	N2.HIF-1(RNAi)	3	12	0
381	N2.HIF-1(RNAi)	3	12	0
382	N2.HIF-1(RNAi)	3	12	0
382	N2.HIF-1(RNAi)	3	12	0
383	N2.HIF-1(RNAi)	3	12	0
383	N2.HIF-1(RNAi)	3	12	0
384	N2.HIF-1(RNAi)	3	12	0
384	N2.HIF-1(RNAi)	3	12	0
385	N2.HIF-1(RNAi)	3	15	0
385	N2.HIF-1(RNAi)	3	15	0
386	N2.HIF-1(RNAi)	3	15	0
386	N2.HIF-1(RNAi)	3	15	0
387	N2.HIF-1(RNAi)	3	15	0
387	N2.HIF-1(RNAi)	3	15	0
388	N2.HIF-1(RNAi)	3	15	0
388	N2.HIF-1(RNAi)	3	15	0
389	N2.HIF-1(RNAi)	3	15	0
389	N2.HIF-1(RNAi)	3	15	0
390	N2.HIF-1(RNAi)	3	15	0
390	N2.HIF-1(RNAi)	3	15	0
391	N2.HIF-1(RNAi)	3	15	0
391	N2.HIF-1(RNAi)	3	15	0
392	N2.HIF-1(RNAi)	3	15	0
392	N2.HIF-1(RNAi)	3	15	0
393	N2.HIF-1(RNAi)	3	15	0
393	N2.HIF-1(RNAi)	3	15	0
394	N2.HIF-1(RNAi)	3	15	0
394	N2.HIF-1(RNAi)	3	15	0
395	N2.HIF-1(RNAi)	3	15	0
395	N2.HIF-1(RNAi)	3	15	0
396	N2.HIF-1(RNAi)	3	15	0
396	N2.HIF-1(RNAi)	3	15	0
397	N2.HIF-1(RNAi)	3	15	0
397	N2.HIF-1(RNAi)	3	15	0
398	N2.HIF-1(RNAi)	3	15	0
398	N2.HIF-1(RNAi)	3	15	0
399	N2.HIF-1(RNAi)	3	15	0
399	N2.HIF-1(RNAi)	3	15	0
400	N2.HIF-1(RNAi)	3	15	0
400	N2.HIF-1(RNAi)	3	15	0
401	N2.HIF-1(RNAi)	3	15	0
401	N2.HIF-1(RNAi)	3	15	0
402	N2.HIF-1(RNAi)	3	15	0
402	N2.HIF-1(RNAi)	3	15	0
403	N2.HIF-1(RNAi)	3	15	0
403	N2.HIF-1(RNAi)	3	15	0
404	N2.HIF-1(RNAi)	3	15	0
404	N2.HIF-1(RNAi)	3	15	0
405	N2.HIF-1(RNAi)	3	15	0
405	N2.HIF-1(RNAi)	3	15	0
406	N2.HIF-1(RNAi)	3	17	0
406	N2.HIF-1(RNAi)	3	17	0
407	N2.HIF-1(RNAi)	3	17	0
407	N2.HIF-1(RNAi)	3	17	0
408	N2.HIF-1(RNAi)	3	17	0
408	N2.HIF-1(RNAi)	3	17	0
409	N2.HIF-1(RNAi)	3	17	0
409	N2.HIF-1(RNAi)	3	17	0
410	N2.HIF-1(RNAi)	3	17	0
410	N2.HIF-1(RNAi)	3	17	0
411	N2.HIF-1(RNAi)	3	17	0
411	N2.HIF-1(RNAi)	3	17	0
412	N2.HIF-1(RNAi)	3	17	0
412	N2.HIF-1(RNAi)	3	17	0
413	N2.HIF-1(RNAi)	3	17	0
413	N2.HIF-1(RNAi)	3	17	0
414	N2.HIF-1(RNAi)	3	17	0
414	N2.HIF-1(RNAi)	3	17	0
415	N2.HIF-1(RNAi)	3	17	0
415	N2.HIF-1(RNAi)	3	17	0
416	N2.HIF-1(RNAi)	3	17	0
416	N2.HIF-1(RNAi)	3	17	0
417	N2.HIF-1(RNAi)	3	17	0
417	N2.HIF-1(RNAi)	3	17	0
418	N2.HIF-1(RNAi)	3	17	0
418	N2.HIF-1(RNAi)	3	17	0
419	N2.HIF-1(RNAi)	3	17	0
419	N2.HIF-1(RNAi)	3	17	0
420	N2.HIF-1(RNAi)	3	19	0
420	N2.HIF-1(RNAi)	3	19	0
421	N2.HIF-1(RNAi)	3	19	0
421	N2.HIF-1(RNAi)	3	19	0
422	N2.HIF-1(RNAi)	3	19	0
422	N2.HIF-1(RNAi)	3	19	0
423	N2.HIF-1(RNAi)	3	19	0
423	N2.HIF-1(RNAi)	3	19	0
424	N2.HIF-1(RNAi)	3	19	0
424	N2.HIF-1(RNAi)	3	19	0
425	N2.HIF-1(RNAi)	3	19	0
425	N2.HIF-1(RNAi)	3	19	0
426	N2.HIF-1(RNAi)	3	19	0
426	N2.HIF-1(RNAi)	3	19	0
427	N2.HIF-1(RNAi)	3	19	0
427	N2.HIF-1(RNAi)	3	19	0
428	N2.HIF-1(RNAi)	3	19	0
428	N2.HIF-1(RNAi)	3	19	0
429	N2.HIF-1(RNAi)	3	19	0
429	N2.HIF-1(RNAi)	3	19	0
430	N2.HIF-1(RNAi)	3	19	0
430	N2.HIF-1(RNAi)	3	19	0
431	N2.HIF-1(RNAi)	3	19	0
431	N2.HIF-1(RNAi)	3	19	0
432	N2.HIF-1(RNAi)	3	22	0
432	N2.HIF-1(RNAi)	3	22	0
433	N2.HIF-1(RNAi)	3	22	0
433	N2.HIF-1(RNAi)	3	22	0
434	N2.HIF-1(RNAi)	3	10	1
434	N2.HIF-1(RNAi)	3	10	1
435	N2.HIF-1(RNAi)	3	15	1
435	N2.HIF-1(RNAi)	3	15	1
436	N2.HIF-1(RNAi)	3	15	1
436	N2.HIF-1(RNAi)	3	15	1
437	N2.HIF-1(RNAi)	3	10	3
437	N2.HIF-1(RNAi)	3	10	3
438	N2.HIF-1(RNAi)	3	10	3
438	N2.HIF-1(RNAi)	3	10	3
439	N2.HIF-1(RNAi)	3	12	3
439	N2.HIF-1(RNAi)	3	12	3
440	N2.HIF-1(RNAi)	3	12	3
440	N2.HIF-1(RNAi)	3	12	3
441	N2.HIF-1(RNAi)	3	15	3
441	N2.HIF-1(RNAi)	3	15	3
442	N2.HIF-1(RNAi)	3	15	3
442	N2.HIF-1(RNAi)	3	15	3
443	N2.HIF-1(RNAi)	3	15	3
443	N2.HIF-1(RNAi)	3	15	3
444	N2.HIF-1(RNAi)	3	15	3
444	N2.HIF-1(RNAi)	3	15	3
445	N2.HIF-1(RNAi)	3	15	3
445	N2.HIF-1(RNAi)	3	15	3
446	N2.HIF-1(RNAi)	3	15	3
446	N2.HIF-1(RNAi)	3	15	3
