strain	replicate	age.at.death	rupture	
655	N2.CAH4(RNAi)	1	14	2
655	N2.CAH4(RNAi)	1	14	2
656	N2.CAH4(RNAi)	1	14	2
656	N2.CAH4(RNAi)	1	14	2
657	N2.CAH4(RNAi)	1	14	2
657	N2.CAH4(RNAi)	1	14	2
658	N2.CAH4(RNAi)	1	14	2
658	N2.CAH4(RNAi)	1	14	2
659	N2.CAH4(RNAi)	1	14	2
659	N2.CAH4(RNAi)	1	14	2
660	N2.CAH4(RNAi)	1	14	2
660	N2.CAH4(RNAi)	1	14	2
661	N2.CAH4(RNAi)	1	14	2
661	N2.CAH4(RNAi)	1	14	2
662	N2.CAH4(RNAi)	1	14	2
662	N2.CAH4(RNAi)	1	14	2
663	N2.CAH4(RNAi)	1	14	2
663	N2.CAH4(RNAi)	1	14	2
664	N2.CAH4(RNAi)	1	14	2
664	N2.CAH4(RNAi)	1	14	2
665	N2.CAH4(RNAi)	1	14	2
665	N2.CAH4(RNAi)	1	14	2
666	N2.CAH4(RNAi)	1	14	2
666	N2.CAH4(RNAi)	1	14	2
667	N2.CAH4(RNAi)	2	10	0
667	N2.CAH4(RNAi)	2	10	0
668	N2.CAH4(RNAi)	2	14	0
668	N2.CAH4(RNAi)	2	14	0
669	N2.CAH4(RNAi)	2	14	0
669	N2.CAH4(RNAi)	2	14	0
670	N2.CAH4(RNAi)	2	14	0
670	N2.CAH4(RNAi)	2	14	0
671	N2.CAH4(RNAi)	2	16	0
671	N2.CAH4(RNAi)	2	16	0
672	N2.CAH4(RNAi)	2	16	0
672	N2.CAH4(RNAi)	2	16	0
673	N2.CAH4(RNAi)	2	16	0
673	N2.CAH4(RNAi)	2	16	0
674	N2.CAH4(RNAi)	2	16	0
674	N2.CAH4(RNAi)	2	16	0
675	N2.CAH4(RNAi)	2	18	0
675	N2.CAH4(RNAi)	2	18	0
676	N2.CAH4(RNAi)	2	18	0
676	N2.CAH4(RNAi)	2	18	0
677	N2.CAH4(RNAi)	2	18	0
677	N2.CAH4(RNAi)	2	18	0
678	N2.CAH4(RNAi)	2	18	0
678	N2.CAH4(RNAi)	2	18	0
679	N2.CAH4(RNAi)	2	18	0
679	N2.CAH4(RNAi)	2	18	0
680	N2.CAH4(RNAi)	2	18	0
680	N2.CAH4(RNAi)	2	18	0
681	N2.CAH4(RNAi)	2	18	0
681	N2.CAH4(RNAi)	2	18	0
682	N2.CAH4(RNAi)	2	18	0
682	N2.CAH4(RNAi)	2	18	0
683	N2.CAH4(RNAi)	2	20	0
683	N2.CAH4(RNAi)	2	20	0
684	N2.CAH4(RNAi)	2	20	0
684	N2.CAH4(RNAi)	2	20	0
685	N2.CAH4(RNAi)	2	20	0
685	N2.CAH4(RNAi)	2	20	0
686	N2.CAH4(RNAi)	2	20	0
686	N2.CAH4(RNAi)	2	20	0
687	N2.CAH4(RNAi)	2	20	0
687	N2.CAH4(RNAi)	2	20	0
688	N2.CAH4(RNAi)	2	20	0
688	N2.CAH4(RNAi)	2	20	0
689	N2.CAH4(RNAi)	2	20	0
689	N2.CAH4(RNAi)	2	20	0
690	N2.CAH4(RNAi)	2	20	0
690	N2.CAH4(RNAi)	2	20	0
691	N2.CAH4(RNAi)	2	20	0
691	N2.CAH4(RNAi)	2	20	0
692	N2.CAH4(RNAi)	2	20	0
692	N2.CAH4(RNAi)	2	20	0
693	N2.CAH4(RNAi)	2	22	0
693	N2.CAH4(RNAi)	2	22	0
694	N2.CAH4(RNAi)	2	22	0
694	N2.CAH4(RNAi)	2	22	0
695	N2.CAH4(RNAi)	2	22	0
695	N2.CAH4(RNAi)	2	22	0
696	N2.CAH4(RNAi)	2	22	0
696	N2.CAH4(RNAi)	2	22	0
697	N2.CAH4(RNAi)	2	22	0
697	N2.CAH4(RNAi)	2	22	0
698	N2.CAH4(RNAi)	2	22	0
698	N2.CAH4(RNAi)	2	22	0
699	N2.CAH4(RNAi)	2	22	0
699	N2.CAH4(RNAi)	2	22	0
700	N2.CAH4(RNAi)	2	24	0
700	N2.CAH4(RNAi)	2	24	0
701	N2.CAH4(RNAi)	2	14	2
701	N2.CAH4(RNAi)	2	14	2
702	N2.CAH4(RNAi)	2	14	2
702	N2.CAH4(RNAi)	2	14	2
703	N2.CAH4(RNAi)	2	14	2
703	N2.CAH4(RNAi)	2	14	2
704	N2.CAH4(RNAi)	2	14	2
704	N2.CAH4(RNAi)	2	14	2
705	N2.CAH4(RNAi)	2	14	2
705	N2.CAH4(RNAi)	2	14	2
706	N2.CAH4(RNAi)	2	14	2
706	N2.CAH4(RNAi)	2	14	2
707	N2.CAH4(RNAi)	2	14	2
707	N2.CAH4(RNAi)	2	14	2
708	N2.CAH4(RNAi)	2	14	2
708	N2.CAH4(RNAi)	2	14	2
709	N2.CAH4(RNAi)	2	14	2
709	N2.CAH4(RNAi)	2	14	2
710	N2.CAH4(RNAi)	2	14	2
710	N2.CAH4(RNAi)	2	14	2
711	N2.CAH4(RNAi)	2	14	2
711	N2.CAH4(RNAi)	2	14	2
712	N2.CAH4(RNAi)	2	14	2
712	N2.CAH4(RNAi)	2	14	2
713	N2.CAH4(RNAi)	2	14	2
713	N2.CAH4(RNAi)	2	14	2
714	N2.CAH4(RNAi)	2	16	2
714	N2.CAH4(RNAi)	2	16	2
715	N2.CAH4(RNAi)	2	16	2
715	N2.CAH4(RNAi)	2	16	2
716	N2.CAH4(RNAi)	2	16	2
716	N2.CAH4(RNAi)	2	16	2
717	N2.CAH4(RNAi)	2	16	2
717	N2.CAH4(RNAi)	2	16	2
718	N2.CAH4(RNAi)	2	16	2
718	N2.CAH4(RNAi)	2	16	2
719	N2.CAH4(RNAi)	3	10	0
719	N2.CAH4(RNAi)	3	10	0
720	N2.CAH4(RNAi)	3	14	0
720	N2.CAH4(RNAi)	3	14	0
721	N2.CAH4(RNAi)	3	14	0
721	N2.CAH4(RNAi)	3	14	0
722	N2.CAH4(RNAi)	3	14	0
722	N2.CAH4(RNAi)	3	14	0
723	N2.CAH4(RNAi)	3	14	0
723	N2.CAH4(RNAi)	3	14	0
724	N2.CAH4(RNAi)	3	14	0
724	N2.CAH4(RNAi)	3	14	0
725	N2.CAH4(RNAi)	3	14	0
725	N2.CAH4(RNAi)	3	14	0
726	N2.CAH4(RNAi)	3	14	0
726	N2.CAH4(RNAi)	3	14	0
727	N2.CAH4(RNAi)	3	14	0
727	N2.CAH4(RNAi)	3	14	0
728	N2.CAH4(RNAi)	3	16	0
728	N2.CAH4(RNAi)	3	16	0
729	N2.CAH4(RNAi)	3	16	0
729	N2.CAH4(RNAi)	3	16	0
730	N2.CAH4(RNAi)	3	16	0
730	N2.CAH4(RNAi)	3	16	0
731	N2.CAH4(RNAi)	3	16	0
731	N2.CAH4(RNAi)	3	16	0
732	N2.CAH4(RNAi)	3	16	0
732	N2.CAH4(RNAi)	3	16	0
733	N2.CAH4(RNAi)	3	16	0
733	N2.CAH4(RNAi)	3	16	0
734	N2.CAH4(RNAi)	3	16	0
734	N2.CAH4(RNAi)	3	16	0
735	N2.CAH4(RNAi)	3	16	0
735	N2.CAH4(RNAi)	3	16	0
736	N2.CAH4(RNAi)	3	16	0
736	N2.CAH4(RNAi)	3	16	0
737	N2.CAH4(RNAi)	3	16	0
737	N2.CAH4(RNAi)	3	16	0
738	N2.CAH4(RNAi)	3	16	0
738	N2.CAH4(RNAi)	3	16	0
739	N2.CAH4(RNAi)	3	16	0
739	N2.CAH4(RNAi)	3	16	0
740	N2.CAH4(RNAi)	3	16	0
740	N2.CAH4(RNAi)	3	16	0
741	N2.CAH4(RNAi)	3	16	0
741	N2.CAH4(RNAi)	3	16	0
742	N2.CAH4(RNAi)	3	18	0
742	N2.CAH4(RNAi)	3	18	0
743	N2.CAH4(RNAi)	3	18	0
743	N2.CAH4(RNAi)	3	18	0
744	N2.CAH4(RNAi)	3	18	0
744	N2.CAH4(RNAi)	3	18	0
745	N2.CAH4(RNAi)	3	18	0
745	N2.CAH4(RNAi)	3	18	0
746	N2.CAH4(RNAi)	3	18	0
746	N2.CAH4(RNAi)	3	18	0
747	N2.CAH4(RNAi)	3	18	0
747	N2.CAH4(RNAi)	3	18	0
748	N2.CAH4(RNAi)	3	18	0
748	N2.CAH4(RNAi)	3	18	0
749	N2.CAH4(RNAi)	3	18	0
749	N2.CAH4(RNAi)	3	18	0
750	N2.CAH4(RNAi)	3	18	0
750	N2.CAH4(RNAi)	3	18	0
751	N2.CAH4(RNAi)	3	18	0
751	N2.CAH4(RNAi)	3	18	0
752	N2.CAH4(RNAi)	3	18	0
752	N2.CAH4(RNAi)	3	18	0
753	N2.CAH4(RNAi)	3	18	0
753	N2.CAH4(RNAi)	3	18	0
754	N2.CAH4(RNAi)	3	18	0
754	N2.CAH4(RNAi)	3	18	0
755	N2.CAH4(RNAi)	3	18	0
755	N2.CAH4(RNAi)	3	18	0
756	N2.CAH4(RNAi)	3	18	0
756	N2.CAH4(RNAi)	3	18	0
757	N2.CAH4(RNAi)	3	18	0
757	N2.CAH4(RNAi)	3	18	0
758	N2.CAH4(RNAi)	3	20	0
758	N2.CAH4(RNAi)	3	20	0
759	N2.CAH4(RNAi)	3	20	0
759	N2.CAH4(RNAi)	3	20	0
760	N2.CAH4(RNAi)	3	20	0
760	N2.CAH4(RNAi)	3	20	0
761	N2.CAH4(RNAi)	3	20	0
761	N2.CAH4(RNAi)	3	20	0
762	N2.CAH4(RNAi)	3	20	0
762	N2.CAH4(RNAi)	3	20	0
763	N2.CAH4(RNAi)	3	20	0
763	N2.CAH4(RNAi)	3	20	0
764	N2.CAH4(RNAi)	3	20	0
764	N2.CAH4(RNAi)	3	20	0
765	N2.CAH4(RNAi)	3	20	0
765	N2.CAH4(RNAi)	3	20	0
766	N2.CAH4(RNAi)	3	20	0
766	N2.CAH4(RNAi)	3	20	0
767	N2.CAH4(RNAi)	3	20	0
767	N2.CAH4(RNAi)	3	20	0
768	N2.CAH4(RNAi)	3	20	0
768	N2.CAH4(RNAi)	3	20	0
769	N2.CAH4(RNAi)	3	20	0
769	N2.CAH4(RNAi)	3	20	0
770	N2.CAH4(RNAi)	3	20	0
770	N2.CAH4(RNAi)	3	20	0
771	N2.CAH4(RNAi)	3	20	0
771	N2.CAH4(RNAi)	3	20	0
772	N2.CAH4(RNAi)	3	20	0
772	N2.CAH4(RNAi)	3	20	0
773	N2.CAH4(RNAi)	3	20	0
773	N2.CAH4(RNAi)	3	20	0
774	N2.CAH4(RNAi)	3	20	0
774	N2.CAH4(RNAi)	3	20	0
775	N2.CAH4(RNAi)	3	20	0
775	N2.CAH4(RNAi)	3	20	0
776	N2.CAH4(RNAi)	3	20	0
776	N2.CAH4(RNAi)	3	20	0
777	N2.CAH4(RNAi)	3	20	0
777	N2.CAH4(RNAi)	3	20	0
778	N2.CAH4(RNAi)	3	20	0
778	N2.CAH4(RNAi)	3	20	0
779	N2.CAH4(RNAi)	3	20	0
779	N2.CAH4(RNAi)	3	20	0
780	N2.CAH4(RNAi)	3	20	0
780	N2.CAH4(RNAi)	3	20	0
781	N2.CAH4(RNAi)	3	20	0
781	N2.CAH4(RNAi)	3	20	0
782	N2.CAH4(RNAi)	3	20	0
782	N2.CAH4(RNAi)	3	20	0
783	N2.CAH4(RNAi)	3	20	0
783	N2.CAH4(RNAi)	3	20	0
784	N2.CAH4(RNAi)	3	20	0
784	N2.CAH4(RNAi)	3	20	0
785	N2.CAH4(RNAi)	3	22	0
785	N2.CAH4(RNAi)	3	22	0
786	N2.CAH4(RNAi)	3	22	0
786	N2.CAH4(RNAi)	3	22	0
787	N2.CAH4(RNAi)	3	22	0
787	N2.CAH4(RNAi)	3	22	0
788	N2.CAH4(RNAi)	3	22	0
788	N2.CAH4(RNAi)	3	22	0
789	N2.CAH4(RNAi)	3	22	0
789	N2.CAH4(RNAi)	3	22	0
790	N2.CAH4(RNAi)	3	22	0
790	N2.CAH4(RNAi)	3	22	0
791	N2.CAH4(RNAi)	3	22	0
791	N2.CAH4(RNAi)	3	22	0
792	N2.CAH4(RNAi)	3	22	0
792	N2.CAH4(RNAi)	3	22	0
793	N2.CAH4(RNAi)	3	22	0
793	N2.CAH4(RNAi)	3	22	0
794	N2.CAH4(RNAi)	3	22	0
794	N2.CAH4(RNAi)	3	22	0
795	N2.CAH4(RNAi)	3	22	0
795	N2.CAH4(RNAi)	3	22	0
796	N2.CAH4(RNAi)	3	22	0
796	N2.CAH4(RNAi)	3	22	0
797	N2.CAH4(RNAi)	3	22	0
797	N2.CAH4(RNAi)	3	22	0
798	N2.CAH4(RNAi)	3	24	0
798	N2.CAH4(RNAi)	3	24	0
799	N2.CAH4(RNAi)	3	24	0
799	N2.CAH4(RNAi)	3	24	0
800	N2.CAH4(RNAi)	3	10	2
800	N2.CAH4(RNAi)	3	10	2
801	N2.CAH4(RNAi)	3	14	2
801	N2.CAH4(RNAi)	3	14	2
802	N2.CAH4(RNAi)	3	14	2
802	N2.CAH4(RNAi)	3	14	2
803	N2.CAH4(RNAi)	3	14	2
803	N2.CAH4(RNAi)	3	14	2
804	N2.CAH4(RNAi)	3	14	2
804	N2.CAH4(RNAi)	3	14	2
805	N2.CAH4(RNAi)	3	14	2
805	N2.CAH4(RNAi)	3	14	2
806	N2.CAH4(RNAi)	3	14	2
806	N2.CAH4(RNAi)	3	14	2
807	N2.CAH4(RNAi)	3	14	2
807	N2.CAH4(RNAi)	3	14	2
808	N2.CAH4(RNAi)	3	14	2
808	N2.CAH4(RNAi)	3	14	2
809	N2.CAH4(RNAi)	3	14	2
809	N2.CAH4(RNAi)	3	14	2
810	N2.CAH4(RNAi)	3	14	2
810	N2.CAH4(RNAi)	3	14	2
811	N2.CAH4(RNAi)	3	14	2
811	N2.CAH4(RNAi)	3	14	2
812	N2.CAH4(RNAi)	3	14	2
812	N2.CAH4(RNAi)	3	14	2
813	N2.CAH4(RNAi)	3	14	2
813	N2.CAH4(RNAi)	3	14	2
814	N2.CAH4(RNAi)	3	14	2
814	N2.CAH4(RNAi)	3	14	2
815	N2.CAH4(RNAi)	3	14	2
815	N2.CAH4(RNAi)	3	14	2
816	N2.CAH4(RNAi)	3	14	2
816	N2.CAH4(RNAi)	3	14	2
817	N2.CAH4(RNAi)	3	14	2
817	N2.CAH4(RNAi)	3	14	2
818	N2.CAH4(RNAi)	3	14	2
818	N2.CAH4(RNAi)	3	14	2
819	N2.CAH4(RNAi)	3	14	2
819	N2.CAH4(RNAi)	3	14	2
820	N2.CAH4(RNAi)	3	14	2
820	N2.CAH4(RNAi)	3	14	2
821	N2.CAH4(RNAi)	3	14	2
821	N2.CAH4(RNAi)	3	14	2
822	N2.CAH4(RNAi)	3	14	2
822	N2.CAH4(RNAi)	3	14	2
823	N2.CAH4(RNAi)	3	14	2
823	N2.CAH4(RNAi)	3	14	2
824	N2.CAH4(RNAi)	3	14	2
824	N2.CAH4(RNAi)	3	14	2
825	N2.CAH4(RNAi)	3	14	2
825	N2.CAH4(RNAi)	3	14	2
826	N2.CAH4(RNAi)	3	14	2
826	N2.CAH4(RNAi)	3	14	2
827	N2.CAH4(RNAi)	3	14	2
827	N2.CAH4(RNAi)	3	14	2
828	N2.CAH4(RNAi)	3	16	2
828	N2.CAH4(RNAi)	3	16	2
829	N2.CAH4(RNAi)	3	16	2
829	N2.CAH4(RNAi)	3	16	2
830	N2.CAH4(RNAi)	3	16	2
830	N2.CAH4(RNAi)	3	16	2
831	N2.CAH4(RNAi)	3	16	2
831	N2.CAH4(RNAi)	3	16	2
832	N2.CAH4(RNAi)	3	16	2
832	N2.CAH4(RNAi)	3	16	2
833	N2.CAH4(RNAi)	3	16	2
833	N2.CAH4(RNAi)	3	16	2
834	N2.CAH4(RNAi)	3	16	2
834	N2.CAH4(RNAi)	3	16	2
835	N2.CAH4(RNAi)	3	16	2
835	N2.CAH4(RNAi)	3	16	2
836	N2.CAH4(RNAi)	3	16	2
836	N2.CAH4(RNAi)	3	16	2
837	N2.CAH4(RNAi)	3	16	2
837	N2.CAH4(RNAi)	3	16	2
838	N2.CAH4(RNAi)	3	16	2
838	N2.CAH4(RNAi)	3	16	2
839	N2.CAH4(RNAi)	3	16	2
839	N2.CAH4(RNAi)	3	16	2
840	N2.CAH4(RNAi)	3	18	2
840	N2.CAH4(RNAi)	3	18	2
